0.8716216216216216,0.8581081081081081,0.8378378378378378
0.8716216216216216,0.8445945945945946,0.8378378378378378
0.8716216216216216,0.8581081081081081,0.8378378378378378
0.8716216216216216,0.8581081081081081,0.8378378378378378
0.8716216216216216,0.8513513513513513,0.8378378378378378
0.8716216216216216,0.8581081081081081,0.8378378378378378
0.8716216216216216,0.8513513513513513,0.8378378378378378
0.8716216216216216,0.8648648648648649,0.8378378378378378
0.8716216216216216,0.8445945945945946,0.8378378378378378
0.8716216216216216,0.8581081081081081,0.8378378378378378
0.8716216216216216,0.8445945945945946,0.8378378378378378
0.8716216216216216,0.8513513513513513,0.8378378378378378
0.8716216216216216,0.8445945945945946,0.8378378378378378
0.8716216216216216,0.8445945945945946,0.8378378378378378
0.8716216216216216,0.8716216216216216,0.8378378378378378
0.8716216216216216,0.8513513513513513,0.8378378378378378
0.8716216216216216,0.8648648648648649,0.8378378378378378
0.8716216216216216,0.8648648648648649,0.8378378378378378
0.8716216216216216,0.8513513513513513,0.8378378378378378
0.8716216216216216,0.8648648648648649,0.8378378378378378
0.8716216216216216,0.8445945945945946,0.8378378378378378
0.8716216216216216,0.8513513513513513,0.8378378378378378
0.8716216216216216,0.8581081081081081,0.8378378378378378
0.8716216216216216,0.8581081081081081,0.8378378378378378
0.8716216216216216,0.8581081081081081,0.8378378378378378
