0.9261349063862528,0.9433187996922288,0.9476788920235958
0.9261349063862528,0.9425493716337523,0.9476788920235958
0.9261349063862528,0.9425493716337523,0.9476788920235958
0.9261349063862528,0.9417799435752757,0.9476788920235958
0.9261349063862528,0.9456270838676584,0.9476788920235958
0.9261349063862528,0.9446011797896897,0.9476788920235958
0.9261349063862528,0.9415234675557835,0.9476788920235958
0.9261349063862528,0.9474224160041036,0.9476788920235958
0.9261349063862528,0.9463965119261349,0.9476788920235958
0.9261349063862528,0.9428058476532444,0.9476788920235958
0.9261349063862528,0.9443447037701975,0.9476788920235958
0.9261349063862528,0.9422928956142601,0.9476788920235958
0.9261349063862528,0.9425493716337523,0.9476788920235958
0.9261349063862528,0.9392151833803539,0.9476788920235958
0.9261349063862528,0.9471659399846114,0.9476788920235958
0.9261349063862528,0.945114131828674,0.9476788920235958
0.9261349063862528,0.9412669915362913,0.9476788920235958
0.9261349063862528,0.943575275711721,0.9476788920235958
0.9261349063862528,0.9399846114388305,0.9476788920235958
0.9261349063862528,0.9420364195947679,0.9476788920235958
0.9261349063862528,0.9433187996922288,0.9476788920235958
0.9261349063862528,0.9415234675557835,0.9476788920235958
0.9261349063862528,0.9456270838676584,0.9476788920235958
0.9261349063862528,0.9492177481405488,0.9476788920235958
0.9261349063862528,0.9463965119261349,0.9476788920235958
