0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.8724279835390947,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.8737997256515775,0.8683127572016461
0.877914951989026,0.8710562414266118,0.8683127572016461
0.877914951989026,0.8710562414266118,0.8683127572016461
0.877914951989026,0.8710562414266118,0.8683127572016461
0.877914951989026,0.8710562414266118,0.8683127572016461
0.877914951989026,0.8710562414266118,0.8683127572016461
0.877914951989026,0.8737997256515775,0.8683127572016461
0.877914951989026,0.8710562414266118,0.8683127572016461
0.877914951989026,0.8737997256515775,0.8683127572016461
0.877914951989026,0.8724279835390947,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.8683127572016461,0.8683127572016461
0.877914951989026,0.8683127572016461,0.8683127572016461
0.877914951989026,0.8669410150891632,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.8724279835390947,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
0.877914951989026,0.8710562414266118,0.8683127572016461
0.877914951989026,0.869684499314129,0.8683127572016461
