0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.967741935483871,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
0.6451612903225806,0.967741935483871,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9354838709677419,0.9354838709677419
0.6451612903225806,0.9032258064516129,0.9354838709677419
