0.8777777777777778,0.9333333333333333,0.8944444444444445
0.8777777777777778,0.9277777777777778,0.8944444444444445
0.8777777777777778,0.9333333333333333,0.8944444444444445
0.8777777777777778,0.9222222222222223,0.8944444444444445
0.8777777777777778,0.9277777777777778,0.8944444444444445
0.8777777777777778,0.9277777777777778,0.8944444444444445
0.8777777777777778,0.9444444444444444,0.8944444444444445
0.8777777777777778,0.9333333333333333,0.8944444444444445
0.8777777777777778,0.9222222222222223,0.8944444444444445
0.8777777777777778,0.9333333333333333,0.8944444444444445
0.8777777777777778,0.9277777777777778,0.8944444444444445
0.8777777777777778,0.9222222222222223,0.8944444444444445
0.8777777777777778,0.9166666666666666,0.8944444444444445
0.8777777777777778,0.9388888888888889,0.8944444444444445
0.8777777777777778,0.9277777777777778,0.8944444444444445
0.8777777777777778,0.9055555555555556,0.8944444444444445
0.8777777777777778,0.9444444444444444,0.8944444444444445
0.8777777777777778,0.9277777777777778,0.8944444444444445
0.8777777777777778,0.9222222222222223,0.8944444444444445
0.8777777777777778,0.9166666666666666,0.8944444444444445
0.8777777777777778,0.9333333333333333,0.8944444444444445
0.8777777777777778,0.9222222222222223,0.8944444444444445
0.8777777777777778,0.95,0.8944444444444445
0.8777777777777778,0.9277777777777778,0.8944444444444445
0.8777777777777778,0.9333333333333333,0.8944444444444445
0.8777777777777778,0.9222222222222223,0.8944444444444445
0.8777777777777778,0.9166666666666666,0.8944444444444445
