93.56967754101451,0.9697742170429716,0.030225782957028404,0.10089949159170904,0.8991005084082909,0.9309576837416481 
92.66452951159721,0.9815837937384899,0.01841620626151013,0.13098918083462133,0.8690108191653787,0.9204010640474729 
93.3433905336602,0.9633333333333334,0.03666666666666667,0.09757971571263926,0.9024202842873608,0.9301128489408037 
92.85310201772582,0.9347191830780452,0.06528081692195478,0.07809449433814916,0.9219055056618508,0.9257008429719663 
91.72166698095418,0.9911439114391144,0.008856088560885609,0.16004627844195912,0.8399537215580409,0.9084462982273201 
93.21138977937017,0.9496248660235799,0.05037513397642015,0.08746006389776358,0.9125399361022364,0.9269776876267748 
93.53196303978879,0.9725631768953069,0.027436823104693142,0.10540860639557836,0.8945913936044216,0.9296410256410255 
93.11710352630587,0.9674620390455532,0.03253796095444685,0.1083957430035475,0.8916042569964525,0.925342605849867 
93.0039600226287,0.9443223443223443,0.05567765567765568,0.08511465215701516,0.9148853478429848,0.9269541248277219 
93.24910428059589,0.9580344332855093,0.04196556671449068,0.09582504970178926,0.9041749502982107,0.9270281288218508 
92.83424476711295,0.9799343305363006,0.02006566946369938,0.12685402029664325,0.8731459797033567,0.9217140502678203 
92.77767301527437,0.9314118934695367,0.06858810653046334,0.07611241217798595,0.9238875878220141,0.9251514559312097 
92.57024325853291,0.9430241051862673,0.05697589481373265,0.09278752436647174,0.9072124756335282,0.9219492868462759 
92.98510277201584,0.9389285714285714,0.06107142857142857,0.08030363563723532,0.9196963643627647,0.92524115755627 
92.83424476711295,0.918958031837916,0.08104196816208394,0.06144151240645924,0.9385584875935408,0.9261562378546444 
91.5142372242127,0.9551374819102749,0.04486251808972504,0.12839700669554943,0.8716029933044506,0.9077112387202626 
92.98510277201584,0.9367690058479532,0.06323099415204679,0.07752239968835216,0.9224776003116478,0.927173061863743 
93.04167452385443,0.9484947406601378,0.05150525933986217,0.08915946582875098,0.910840534171249,0.926303175554224 
93.81482179898171,0.9559037900874635,0.044096209912536447,0.08089097303634232,0.9191090269636577,0.9348171701112877 
91.25023571563266,0.9795918367346939,0.02040816326530612,0.15943728018757328,0.8405627198124267,0.9026437263953 
